index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23819.0,103.0,32.0,45.0,0.08049652725458145,0.09912426024675369,0.09185836464166641,-3535818.099975586,-34886.00254058838,-383.04529190063477,-103.90721321105957,-279.1850805282593,-766.1375999450684
1,2020-05-10,14159.0,77.0,21.0,43.0,0.07968180626630783,0.07624789327383041,0.09257038682699203,-3516115.951538086,-34089.00260925293,-345.4413890838623,-90.4393196105957,-248.34277629852295,-684.2235088348389
2,2020-05-17,8852.0,50.0,10.0,31.0,0.07640347629785538,0.0776200145483017,0.0967579185962677,-3504505.9204101562,-33576.00212097168,-304.86366748809814,-77.68580913543701,-217.4344301223755,-599.9839305877686
3,2020-05-24,5673.0,29.0,6.0,15.0,0.073853500187397,0.08022508770227432,0.10903990268707275,-3497185.8978271484,-33262.00246810913,-264.2656087875366,-64.78121757507324,-186.65049076080322,-515.6973361968994
4,2020-05-31,3525.0,14.0,3.0,8.0,0.07686635106801987,0.10062630474567413,0.10963542759418488,-3492518.997192383,-33062.002658843994,-223.57521057128906,-51.920437812805176,-156.15638494491577,-431.6520690917969
5,2020-06-07,2303.0,10.0,6.0,8.0,0.07123877853155136,0.11901715397834778,0.0960824191570282,-3489609.146118164,-32940.00148773193,-182.89989233016968,-39.211320877075195,-125.93216896057129,-348.0433940887451
6,2020-06-14,1560.0,7.0,2.0,6.0,0.07141327112913132,0.16950687766075134,0.09532725811004639,-3487703.323364258,-32869.00043487549,-142.21277236938477,-26.78185224533081,-95.53872346878052,-264.5333528518677
7,2020-06-21,1073.0,5.0,2.0,1.0,0.08638820797204971,0.31086236238479614,0.1423366516828537,-3486421.2036132812,-32815.001010894775,-101.39647722244263,-14.80168342590332,-64.87712860107422,-181.07529878616333
8,2020-06-28,1138.0,4.0,2.0,2.0,0.4167150557041168,0.5089337825775146,0.7508177757263184,-3485522.0794677734,-32775.001525878906,-60.868728160858154,-4.060969948768616,-34.87747311592102,-99.80717897415161
9,2020-07-05,2240.0,2.0,0.0,0.0,0.9357527494430542,0.0,0.9543179273605347,-3484529.1137695312,-32751.002311706543,-26.838186383247375,0.0,-14.48872834444046,-41.326916217803955
10,2020-07-12,6805.0,2.0,2.0,1.0,0.9562379717826843,0.0,0.9658132791519165,-3482508.087158203,-32724.00140762329,-10.815612971782684,0.0,-8.947692811489105,-19.76330578327179
11,2020-07-19,21200.0,4.0,3.0,2.0,0.9664453268051147,0.0,0.9665120244026184,-3476263.0462646484,-32690.000534057617,-8.37462767958641,0.0,-7.564762234687805,-15.939390659332275
12,2020-07-26,64730.0,16.0,5.0,4.0,0.9686242938041687,0.0,0.9650536179542542,-3456818.0084228516,-32580.00135421753,-6.647651642560959,0.0,-6.4201511442661285,-13.067802786827087
13,2020-08-02,191254.0,67.0,19.0,6.0,0.9642256498336792,0.0,0.9556460976600647,-3397568.893432617,-32212.002277374268,-5.232176184654236,0.0,-5.277623608708382,-10.509799420833588
14,2020-08-09,527116.0,150.0,73.0,36.0,0.960465669631958,0.0,0.9459519386291504,-3222830.9631347656,-31135.001182556152,-3.830565884709358,0.0,-4.006071016192436,-7.836636900901794
15,2020-08-16,1206615.0,469.0,138.0,86.0,0.9646941423416138,0.0,0.9413052201271057,-2743260.955810547,-27968.00136566162,-2.3730043321847916,0.0,-2.5295503437519073,-4.902555048465729
16,2020-08-23,1900163.0,1362.0,441.0,224.0,0.9256250262260437,0.0,0.9436461925506592,-1659247.0169067383,-19242.000579833984,-1.1535325087606907,0.0,-1.0915602557361126,-2.2450927644968033
