index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47137.0,91.0,30.0,47.0,0.9130372405052185,0.9461341500282288,0.7084290981292725,-4492250.442504883,-1068818.9697265625,-198.77560138702393,-23.089876174926758,-184.44446325302124,-406.3099479675293
1,2020-05-10,181708.0,78.0,26.0,31.0,0.968546450138092,0.9673118591308594,0.85442715883255,-4445113.372802734,-1068072.9675292969,-176.71637535095215,-14.662662744522095,-162.51769065856934,-353.8967299461365
2,2020-05-17,616138.0,123.0,48.0,24.0,0.787224531173706,0.9598771333694458,0.7505300641059875,-4263405.227661133,-1067211.9903564453,-173.96281957626343,-14.048738479614258,-154.82767820358276,-342.8392267227173
3,2020-05-24,1263339.0,467.0,156.0,83.0,0.6324349045753479,0.9393369555473328,0.21820195019245148,-3647267.1508789062,-1064553.9855957031,-169.7627305984497,-13.607394695281982,-149.0187406539917,-332.38884687423706
4,2020-05-31,1169663.0,1270.0,425.0,211.0,0.08605121821165085,0.218550905585289,0.4250735938549042,-2383927.9174804688,-1056504.9743652344,-160.7933759689331,-13.151189088821411,-137.3037815093994,-311.24834060668945
5,2020-06-07,570866.0,1822.0,626.0,413.0,0.14994525909423828,0.4851666986942291,0.1605827510356903,-1214265.0604248047,-1041363.9831542969,-145.38538455963135,-10.698689222335815,-123.08998107910156,-279.1740560531616
6,2020-06-14,268548.0,1666.0,568.0,535.0,0.01241722796112299,0.6039476990699768,0.035210076719522476,-643399.0001678467,-1024499.9694824219,-123.30771684646606,-6.054123640060425,-109.85556840896606,-239.21740293502808
7,2020-06-21,120032.0,904.0,291.0,427.0,0.08124885708093643,0.9095263481140137,0.03183327987790108,-374850.9883880615,-1012976.9897460938,-100.15709400177002,-2.5070342421531677,-92.22838282585144,-194.89250421524048
8,2020-06-28,54525.0,486.0,138.0,312.0,0.05955051630735397,0.9435257315635681,0.06632569432258606,-254818.9878463745,-1007083.9691162109,-75.08662343025208,-0.3234297037124634,-72.6056694984436,-148.0157196521759
9,2020-07-05,23905.0,187.0,58.0,133.0,0.5800599455833435,0.0,0.31438854336738586,-200293.99394989014,-1004570.9991455078,-50.5263090133667,0.0,-52.95262932777405,-103.47893714904785
10,2020-07-12,20277.0,93.0,20.0,66.0,0.6412188410758972,0.0,0.3296036124229431,-176389.0027999878,-1003391.0369873047,-31.31902813911438,0.0,-35.716232657432556,-67.03525900840759
11,2020-07-19,17377.0,70.0,15.0,29.0,0.8357416391372681,0.0,0.7627360820770264,-156112.00332641602,-1002722.0153808594,-20.807868242263794,0.0,-21.565166115760803,-42.37303376197815
12,2020-07-26,20613.0,32.0,9.0,29.0,0.9446423053741455,0.0,0.8859741687774658,-138735.0082397461,-1002317.0471191406,-13.42235803604126,0.0,-11.391374468803406,-24.813732504844666
13,2020-08-02,24641.0,33.0,14.0,22.0,0.920220136642456,0.0,0.9322965145111084,-118122.00546264648,-1001980.0567626953,-10.265791416168213,0.0,-7.528870552778244,-17.794662415981293
14,2020-08-09,27851.0,50.0,18.0,12.0,0.821222722530365,0.0,0.8680970668792725,-93481.00423812866,-1001561.0504150391,-8.51852297782898,0.0,-5.5616870522499084,-14.080210626125336
15,2020-08-16,30248.0,76.0,18.0,18.0,0.9366641640663147,0.0,0.9388167262077332,-65630.00082969666,-1001069.0307617188,-5.289911851286888,0.0,-3.5929501056671143,-8.882862031459808
16,2020-08-23,35382.0,49.0,19.0,12.0,0.9228801727294922,0.0,0.9154090285301208,-35381.99961185455,-1000556.0302734375,-1.8329296261072159,0.0,-1.4725442044436932,-3.3054739236831665
